Age,PlayTimeHours,InGamePurchases,GameDifficulty,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked
0.7941176470588236,0.8730015827178207,0.0,0.0,0.3157894736842105,0.11242603550295857,0.13265306122448978,0.42857142857142855
0.7941176470588236,0.06577374658395686,0.0,0.0,0.3684210526315789,0.24260355029585798,0.8061224489795917,0.12244897959183673
0.6470588235294117,0.2867770558659516,1.0,0.0,0.7368421052631579,0.37869822485207105,0.07142857142857142,0.836734693877551
0.8529411764705883,0.3916729254099504,0.0,0.0,0.0,0.5029585798816568,0.7653061224489796,0.3469387755102041
0.8529411764705883,0.7179457724051459,1.0,0.0,0.631578947368421,0.30177514792899407,0.6632653061224489,0.32653061224489793
0.2941176470588235,0.4658174069863206,0.0,0.0,0.894736842105263,0.9763313609467456,0.13265306122448978,0.5714285714285714
0.7352941176470589,0.19729263610709705,0.0,0.0,0.3157894736842105,0.0650887573964497,0.8673469387755102,0.12244897959183673
0.47058823529411764,0.9848254603326358,0.0,0.0,0.10526315789473684,0.9408284023668639,0.9795918367346937,0.9999999999999999
0.17647058823529416,0.9126032207211632,0.0,0.0,0.47368421052631576,0.3195266272189349,0.5408163265306122,0.673469387755102
0.17647058823529416,0.9452620013932194,0.0,0.0,0.21052631578947367,0.834319526627219,0.32653061224489793,0.061224489795918366
0.02941176470588236,0.9459636889112876,0.0,0.0,0.5263157894736842,0.8224852071005917,0.8775510204081631,0.0
0.2647058823529411,0.04747760193740102,0.0,0.0,0.5789473684210527,0.6568047337278107,0.030612244897959183,0.14285714285714285
0.3529411764705882,0.2922195582152725,1.0,0.0,0.5789473684210527,0.04142011834319527,0.8673469387755102,0.1020408163265306
0.08823529411764708,0.2535639286235845,0.0,0.0,0.42105263157894735,0.07692307692307693,0.6224489795918366,0.2857142857142857
0.20588235294117652,0.5069322206007764,0.0,0.0,0.6842105263157894,0.41420118343195267,0.8979591836734693,0.36734693877551017
0.4117647058823529,0.4292108532854573,0.0,0.0,0.6842105263157894,0.47928994082840237,0.05102040816326531,0.42857142857142855
0.20588235294117652,0.3625738543225261,0.0,0.0,0.894736842105263,0.5029585798816568,0.9183673469387754,0.8979591836734693
0.1470588235294118,0.5377489683100061,0.0,0.0,0.05263157894736842,1.0,0.32653061224489793,0.1020408163265306
0.47058823529411764,0.1118247714654615,0.0,0.0,0.8421052631578947,0.6213017751479291,0.31632653061224486,0.8979591836734693
0.38235294117647056,0.38211078235799484,0.0,0.0,0.0,0.8994082840236687,0.6020408163265305,0.8979591836734693
0.5588235294117647,0.639018862835733,1.0,0.0,0.6842105263157894,0.9940828402366865,0.520408163265306,0.32653061224489793
0.08823529411764708,0.1282972886714181,1.0,0.0,0.47368421052631576,0.13609467455621302,0.9285714285714285,0.5306122448979591
0.5588235294117647,0.22872821907621577,0.0,0.0,0.7368421052631579,0.8224852071005917,0.7142857142857142,0.8163265306122448
0.3529411764705882,0.7502327372930911,0.0,0.0,0.894736842105263,0.5325443786982249,0.8775510204081631,0.08163265306122448
0.6470588235294117,0.2868717096172105,0.0,0.0,0.42105263157894735,0.05325443786982248,0.1020408163265306,0.6938775510204082
0.9411764705882353,0.6668860270636977,0.0,0.0,0.5263157894736842,0.46153846153846156,0.5,0.6326530612244897
0.38235294117647056,0.18219364668348073,0.0,0.0,0.0,0.5621301775147929,0.19387755102040813,0.42857142857142855
0.2941176470588235,0.8186233835584482,1.0,0.0,0.21052631578947367,0.36094674556213013,0.8877551020408162,0.08163265306122448
0.4117647058823529,0.5007457818377625,0.0,0.0,0.9473684210526315,0.591715976331361,0.673469387755102,0.1020408163265306
0.7058823529411764,0.5049999352679968,0.0,0.0,0.15789473684210525,1.0,0.5306122448979591,0.26530612244897955
0.2941176470588235,0.01959813016859662,0.0,0.0,0.47368421052631576,0.834319526627219,0.2551020408163265,0.9183673469387754
0.5294117647058824,0.814829833173283,0.0,0.0,0.9473684210526315,0.1834319526627219,0.1020408163265306,0.12244897959183673
0.8529411764705883,0.10650537486005551,0.0,0.0,0.42105263157894735,0.03550295857988166,0.5306122448979591,0.6122448979591836
0.0,0.40730033562103957,0.0,0.0,0.21052631578947367,0.7514792899408285,0.14285714285714282,0.08163265306122448
1.0,0.21452635868575412,0.0,0.0,0.7894736842105263,0.9763313609467456,0.18367346938775508,0.1020408163265306
0.5294117647058824,0.9914978392083769,0.0,0.0,0.2631578947368421,0.8520710059171598,0.5612244897959183,0.18367346938775508
0.4117647058823529,0.24372461102543916,0.0,0.0,0.2631578947368421,0.7100591715976331,0.7959183673469387,0.7346938775510203
1.0,0.07676088948737586,0.0,0.0,0.631578947368421,0.3254437869822485,0.14285714285714282,0.8163265306122448
0.17647058823529416,0.3448630342671706,0.0,0.0,0.15789473684210525,0.26627218934911245,0.6428571428571428,0.3877551020408163
0.47058823529411764,0.6604394899137398,0.0,0.0,0.9473684210526315,0.8520710059171598,0.346938775510204,0.5102040816326531
0.11764705882352944,0.7801303408011732,1.0,0.0,0.3684210526315789,0.7633136094674556,0.8979591836734693,0.9591836734693877
0.6176470588235294,0.5187565873644937,0.0,0.0,0.05263157894736842,0.5502958579881657,0.1530612244897959,0.3469387755102041
0.6764705882352942,0.8413094728823447,0.0,0.0,0.6842105263157894,0.40828402366863903,0.2857142857142857,0.6530612244897959
0.8529411764705883,0.041885348090880306,0.0,0.0,0.7894736842105263,0.7810650887573964,0.14285714285714282,0.7551020408163265
0.3529411764705882,0.8649199429455313,1.0,0.0,0.3157894736842105,0.9467455621301776,0.5612244897959183,0.9999999999999999
0.7647058823529411,0.19352263348838097,1.0,0.0,0.3157894736842105,0.04733727810650888,0.5408163265306122,0.9183673469387754
0.6470588235294117,0.2883907189731946,1.0,0.0,0.05263157894736842,0.6449704142011834,0.21428571428571425,0.16326530612244897
0.20588235294117652,0.9298869989821461,1.0,0.0,0.21052631578947367,0.28402366863905326,0.836734693877551,0.4897959183673469
0.02941176470588236,0.3657271338996247,0.0,0.0,0.47368421052631576,0.834319526627219,0.520408163265306,0.5918367346938775
0.6764705882352942,0.5737168429619554,0.0,0.0,0.9473684210526315,0.3905325443786982,0.44897959183673464,0.36734693877551017
0.3529411764705882,0.8066186389150966,0.0,0.0,0.8421052631578947,0.9822485207100592,0.2857142857142857,0.0
0.17647058823529416,0.7431904724380216,1.0,0.0,0.15789473684210525,0.3550295857988166,0.22448979591836732,0.7142857142857142
0.38235294117647056,0.6511058894541378,0.0,0.0,0.5263157894736842,0.485207100591716,0.9897959183673468,0.02040816326530612
0.11764705882352944,0.34684582673873354,0.0,0.0,0.631578947368421,0.17751479289940827,0.08163265306122448,0.6530612244897959
0.7058823529411764,0.4917775916142823,0.0,0.0,1.0,0.24260355029585798,0.7857142857142856,0.12244897959183673
0.6764705882352942,0.7728384365543673,1.0,0.0,0.3157894736842105,0.9349112426035503,0.693877551020408,0.36734693877551017
0.7352941176470589,0.17253942118871082,0.0,0.0,0.15789473684210525,0.834319526627219,0.6122448979591836,0.02040816326530612
0.9411764705882353,0.9859189387177449,0.0,0.0,0.3157894736842105,0.3727810650887574,0.693877551020408,0.44897959183673464
0.588235294117647,0.5949231916065892,0.0,0.0,0.7894736842105263,0.8816568047337279,0.7448979591836734,0.4693877551020408
0.32352941176470584,0.8261532803403303,0.0,0.0,0.7368421052631579,0.9704142011834319,0.2551020408163265,0.36734693877551017
0.2647058823529411,0.5668221483494399,0.0,0.0,0.47368421052631576,0.42603550295857984,0.520408163265306,0.4693877551020408
0.7941176470588236,0.09404389975345578,0.0,0.0,0.10526315789473684,0.33136094674556216,0.030612244897959183,0.2857142857142857
0.3529411764705882,0.3921227839343903,0.0,0.0,0.6842105263157894,0.5029585798816568,0.673469387755102,0.5102040816326531
0.3529411764705882,0.802119865900655,1.0,0.0,0.15789473684210525,0.6035502958579881,0.04081632653061224,0.5918367346938775
0.8529411764705883,0.4781160558059693,0.0,0.0,0.8421052631578947,0.6390532544378699,0.31632653061224486,0.9795918367346939
0.11764705882352944,0.07416058555483897,0.0,0.0,1.0,0.20118343195266272,0.26530612244897955,0.5306122448979591
0.11764705882352944,0.627096530088821,1.0,0.0,0.3157894736842105,0.3905325443786982,0.9489795918367346,0.7142857142857142
0.8823529411764706,0.393107396202144,1.0,0.0,0.0,0.21301775147928995,0.7857142857142856,0.14285714285714285
0.4117647058823529,0.7941151883707251,0.0,0.0,0.47368421052631576,0.8106508875739645,0.37755102040816324,0.44897959183673464
0.1470588235294118,0.416249485729647,0.0,0.0,0.3684210526315789,0.4201183431952663,0.22448979591836732,0.14285714285714285
0.02941176470588236,0.6691843986169975,0.0,0.0,0.5789473684210527,0.3431952662721893,0.173469387755102,0.3469387755102041
0.5588235294117647,0.9436052609266066,0.0,0.0,0.894736842105263,0.1834319526627219,0.5714285714285714,0.36734693877551017
0.8529411764705883,0.7446165808321077,0.0,0.0,0.21052631578947367,0.029585798816568046,0.673469387755102,0.7142857142857142
0.8823529411764706,0.293074466224216,0.0,0.0,0.631578947368421,0.04142011834319527,0.846938775510204,0.8571428571428571
0.7058823529411764,0.31232475997911935,0.0,0.0,0.21052631578947367,0.4674556213017752,0.01020408163265306,0.7959183673469387
0.4117647058823529,0.9745113697916521,0.0,0.0,0.9473684210526315,0.6627218934911243,0.346938775510204,0.9795918367346939
0.6470588235294117,0.3479611267342619,1.0,0.0,0.42105263157894735,0.893491124260355,0.4591836734693877,0.26530612244897955
0.7058823529411764,0.3727277812749009,1.0,0.0,0.47368421052631576,0.20118343195266272,0.2857142857142857,0.061224489795918366
0.7058823529411764,0.5910223580616271,0.0,0.0,0.7894736842105263,0.5798816568047337,0.48979591836734687,0.6530612244897959
0.7058823529411764,0.4995891988923728,0.0,0.0,0.0,0.7928994082840237,0.3571428571428571,0.5918367346938775
0.2647058823529411,0.4424701860631741,0.0,0.0,0.6842105263157894,0.8461538461538461,0.7346938775510203,0.4081632653061224
0.47058823529411764,0.22870304264166244,0.0,0.0,0.7368421052631579,0.8224852071005917,0.9999999999999999,0.3469387755102041
